Datetime,Open,High,Low,Close,Volume,EMA9,EMA21,ADX,ATR
2026-07-22 09:15:00,1243.8,1243.8,1227.7,1237.0,2351255,1202.2,1174.71,21.1,35.93
2026-07-23 09:15:00,1234.7,1248.8,1228.9,1245.0,1874003,1210.76,1181.1,21.96,35.16
2026-07-24 09:15:00,1237.0,1276.0,1236.6,1268.1,3664847,1222.23,1189.01,23.28,35.36
2026-07-27 09:15:00,1284.6,1303.0,1277.3,1294.9,3831288,1236.76,1198.63,24.96,35.34
2026-07-28 09:15:00,1301.0,1342.0,1301.0,1320.9,5171668,1253.59,1209.75,27.06,35.9
2026-07-29 09:15:00,1344.0,1352.7,1323.2,1341.0,3035169,1271.07,1221.68,29.13,35.71
2026-07-30 09:15:00,1349.0,1369.9,1345.6,1351.5,3737214,1287.16,1233.48,31.26,35.38
2026-07-31 09:15:00,1317.7,1356.5,1294.3,1345.7,3348789,1298.87,1243.68,31.29,36.66
2026-08-03 09:15:00,1352.0,1377.0,1343.5,1377.0,2304054,1314.49,1255.8,31.64,36.51
2026-08-04 09:15:00,1375.7,1375.9,1347.4,1369.9,2988831,1325.57,1266.18,31.98,36.18
2026-08-05 09:15:00,1370.0,1375.0,1337.1,1350.0,3205905,1330.46,1273.8,31.91,36.26
2026-08-06 09:15:00,1349.9,1363.2,1332.5,1335.0,3812341,1331.37,1279.36,31.68,36.0
2026-08-07 09:15:00,1329.0,1369.0,1328.0,1356.6,1719158,1336.41,1286.38,31.58,36.24
2026-08-10 09:15:00,1356.6,1367.5,1351.6,1357.2,1316468,1340.57,1292.82,31.49,35.27
2026-08-11 09:15:00,1360.1,1379.8,1358.0,1365.4,1822053,1345.54,1299.42,31.69,34.66
2026-08-12 09:15:00,1370.0,1370.0,1340.4,1365.4,1415126,1349.51,1305.42,31.11,34.42
2026-08-13 09:15:00,1362.9,1372.9,1354.0,1370.0,776705,1353.61,1311.29,30.65,33.68
2026-08-14 09:15:00,1372.8,1374.9,1346.5,1360.0,1030231,1354.89,1315.72,29.89,33.43
2026-08-17 09:15:00,1355.1,1362.8,1325.0,1325.0,966979,1348.91,1316.56,28.3,33.64
