Datetime,Open,High,Low,Close,Volume,EMA9,EMA21,ADX,ATR
2025-12-11 09:15:00,3830.4,3855.8,3777.0,3850.0,667148,3835.56,3830.95,21.38,63.28
2025-12-12 09:15:00,3844.8,3894.8,3831.9,3879.9,546192,3844.43,3835.4,20.07,63.26
2025-12-15 09:15:00,3861.3,3876.4,3850.0,3855.2,330770,3846.58,3837.2,18.86,61.67
2025-12-16 09:15:00,3850.0,3937.5,3828.0,3930.0,1560093,3863.26,3845.64,18.52,63.95
2025-12-17 09:15:00,3930.0,3935.7,3890.0,3906.9,597443,3871.99,3851.21,18.2,63.08
2025-12-18 09:15:00,3900.0,3924.0,3890.1,3913.6,515723,3880.31,3856.88,17.9,61.69
2025-12-19 09:15:00,3919.0,3961.9,3913.0,3933.5,729871,3890.95,3863.84,18.32,61.08
2025-12-22 09:15:00,3940.0,3950.8,3917.1,3928.2,567787,3898.4,3869.7,18.72,59.78
2025-12-23 09:15:00,3933.8,3956.3,3916.4,3916.6,444961,3902.04,3873.96,19.19,58.83
2025-12-24 09:15:00,3925.8,3935.0,3900.0,3920.0,398769,3905.63,3878.14,19.11,57.7
2025-12-26 09:15:00,3908.9,4006.9,3900.0,3994.0,1112096,3923.31,3888.68,20.28,60.04
2025-12-29 09:15:00,4010.0,4031.7,3978.0,3985.0,1236097,3935.64,3897.43,21.7,59.74
2025-12-30 09:15:00,3982.0,3993.5,3954.1,3973.0,1167784,3943.12,3904.3,22.32,58.77
2025-12-31 09:15:00,3984.0,4061.9,3975.1,4048.0,1358205,3964.09,3917.37,23.78,60.2
2026-01-01 09:15:00,4063.7,4068.0,4035.7,4049.4,443845,3981.15,3929.37,25.21,58.87
2026-01-02 09:15:00,4039.0,4060.0,3986.2,4050.3,656789,3994.98,3940.36,25.21,59.59
2026-01-05 09:15:00,4051.7,4094.0,4046.0,4076.0,627377,4011.19,3952.69,25.68,59.03
2026-01-06 09:15:00,4079.7,4120.5,4068.5,4112.0,817539,4031.35,3967.18,26.44,58.7
2026-01-07 09:15:00,4225.0,4312.1,4202.0,4271.0,3452053,4079.28,3994.8,28.72,65.43
2026-01-08 09:15:00,4273.2,4303.2,4239.0,4242.2,1048844,4111.86,4017.29,30.84,65.37
2026-01-09 09:15:00,4231.0,4279.0,4183.1,4205.0,881342,4130.49,4034.35,31.62,66.83
2026-01-12 09:15:00,4205.0,4242.0,4145.0,4228.6,513526,4150.11,4052.01,31.63,68.26
2026-01-13 09:15:00,4231.6,4267.6,4210.0,4233.5,767966,4166.79,4068.51,31.87,67.76
2026-01-14 09:15:00,4241.9,4283.0,4211.0,4217.6,997050,4176.95,4082.06,32.24,67.96
2026-01-16 09:15:00,4221.5,4236.4,4181.1,4186.9,681214,4178.94,4091.59,31.99,67.36
2026-01-19 09:15:00,4165.7,4207.4,4129.1,4140.0,363040,4171.15,4096.0,30.82,67.88
2026-01-20 09:15:00,4155.0,4155.0,4064.3,4070.0,585341,4150.92,4093.63,28.74,68.96
2026-01-21 09:15:00,4075.5,4109.9,4053.5,4089.0,550168,4138.54,4093.21,26.72,68.37
2026-01-22 09:15:00,4099.0,4128.0,3980.8,4022.1,817881,4115.25,4086.75,25.79,72.12
2026-01-23 09:15:00,4025.1,4063.3,3980.0,4020.2,1014160,4096.24,4080.7,24.93,72.65
2026-01-27 09:15:00,4021.8,4040.0,3955.0,4003.0,1755206,4077.59,4073.63,24.44,73.24
2026-01-28 09:15:00,4002.0,4025.8,3964.9,3973.0,807993,4056.67,4064.48,23.99,72.65
2026-01-29 09:15:00,3960.8,3968.6,3843.1,3942.0,1142431,4033.74,4053.35,24.87,75.38
2026-01-30 09:15:00,3945.0,3995.0,3909.8,3978.8,1426061,4022.75,4046.57,25.2,75.85
2026-02-01 09:15:00,3988.0,4143.5,3870.4,3944.0,1113472,4007.0,4037.25,23.41,85.24
2026-02-02 09:15:00,4000.0,4000.0,3893.3,3961.8,1271619,3997.96,4030.39,21.75,86.26
2026-02-03 09:15:00,4143.0,4143.0,4044.1,4080.3,1035581,4014.43,4034.93,21.66,90.78
2026-02-04 09:15:00,4087.0,4160.0,4066.2,4135.1,916031,4038.56,4044.03,21.72,90.93
2026-02-05 09:15:00,4152.3,4152.3,4063.1,4106.7,690406,4052.19,4049.73,21.73,90.84
2026-02-06 09:15:00,4097.6,4154.0,4065.3,4140.8,886777,4069.91,4058.01,21.76,90.74
2026-02-09 09:15:00,4200.2,4269.4,4155.0,4267.0,1087167,4109.33,4077.01,22.77,92.54
2026-02-10 09:15:00,4300.0,4329.6,4239.6,4293.8,1703811,4146.22,4096.72,24.12,92.42
2026-02-11 09:15:00,4350.0,4378.4,4208.0,4238.0,3267204,4164.58,4109.56,25.67,96.14
2026-02-12 09:15:00,4232.4,4286.4,4182.3,4267.0,994905,4185.06,4123.87,26.7,96.52
2026-02-13 09:15:00,4267.3,4271.8,4164.8,4175.0,522051,4183.05,4128.52,27.37,97.01
2026-02-16 09:15:00,4155.0,4196.0,4128.8,4172.0,497298,4180.84,4132.47,27.43,95.59
2026-02-17 09:15:00,4167.1,4244.9,4155.0,4236.0,462843,4191.87,4141.89,27.88,95.32
2026-02-18 09:15:00,4251.0,4257.9,4214.3,4251.0,384903,4203.7,4151.8,28.41,92.86
2026-02-19 09:15:00,4225.0,4261.0,4191.0,4197.5,404682,4202.46,4155.96,28.5,91.77
2026-02-20 09:15:00,4200.5,4252.1,4200.2,4232.0,531600,4208.37,4162.87,28.59,90.0
2026-02-23 09:15:00,4270.0,4280.0,4240.1,4271.0,513459,4220.89,4172.7,28.94,88.0
2026-02-24 09:15:00,4240.4,4300.0,4235.0,4292.0,489389,4235.11,4183.55,29.46,86.91
2026-02-25 09:15:00,4304.0,4349.0,4289.8,4332.9,584855,4254.67,4197.12,30.37,85.59
2026-02-26 09:15:00,4330.0,4352.2,4307.0,4339.7,520432,4271.68,4210.09,31.25,83.66
2026-02-27 09:15:00,4341.6,4352.0,4311.8,4333.0,1143771,4283.94,4221.26,32.07,81.59
2026-03-02 09:15:00,4288.8,4330.0,4193.0,4258.5,763367,4278.85,4224.65,30.55,84.38
2026-03-04 09:15:00,4205.0,4238.3,4083.5,4195.1,1005921,4262.1,4221.96,29.03,88.69
2026-03-05 09:15:00,4238.0,4302.5,4173.2,4267.0,688363,4263.08,4226.05,27.1,90.62
2026-03-06 09:15:00,4250.0,4302.0,4227.0,4235.0,579491,4257.47,4226.87,25.3,89.88
2026-03-09 09:15:00,4160.0,4199.7,4112.7,4166.0,570836,4239.17,4221.33,24.63,91.42
2026-03-10 09:15:00,4175.1,4242.9,4175.1,4230.0,786859,4237.34,4222.12,23.45,90.73
2026-03-11 09:15:00,4192.0,4234.9,4126.2,4141.7,453201,4218.21,4214.81,22.86,91.59
2026-03-12 09:15:00,4100.0,4179.0,4033.8,4137.0,1069045,4201.97,4207.74,23.11,94.14
2026-03-13 09:15:00,4091.0,4147.2,4046.0,4072.5,867160,4176.07,4195.44,23.34,94.48
2026-03-16 09:15:00,4057.0,4125.0,4002.2,4056.9,1011250,4152.24,4182.85,23.91,95.83
2026-03-17 09:15:00,4090.5,4110.0,4036.5,4100.0,1125104,4141.79,4175.32,24.44,94.76
2026-03-18 09:15:00,4083.7,4174.8,4077.8,4151.0,749216,4143.63,4173.11,23.95,94.87
2026-03-19 09:15:00,4104.4,4138.1,4017.9,4069.0,566100,4128.71,4163.64,24.05,96.69
2026-03-20 09:15:00,4046.9,4149.9,4040.9,4119.9,1017136,4126.95,4159.67,23.97,97.28
2026-03-23 09:15:00,4056.6,4059.0,3825.0,3837.6,1532435,4069.08,4130.39,25.43,106.69
2026-03-24 09:15:00,3950.3,3985.0,3843.0,3918.9,1295382,4039.04,4111.16,26.78,108.63
2026-03-25 09:15:00,3950.0,4097.0,3940.5,4080.0,1304166,4047.23,4108.33,26.56,111.93
2026-03-27 09:15:00,4000.0,4032.8,3972.0,3982.1,1034559,4034.21,4096.85,26.35,111.75
2026-03-30 09:15:00,3942.0,4007.4,3914.1,3955.4,1479930,4018.45,4083.99,26.59,110.87
2026-04-01 09:15:00,4000.0,4100.0,4000.0,4058.0,770968,4026.36,4081.63,25.7,112.47
2026-04-02 09:15:00,3996.0,4109.1,3944.7,4080.0,1612457,4037.08,4081.48,25.32,114.95
2026-04-06 09:15:00,4105.0,4257.9,4105.0,4244.1,1675575,4078.49,4096.27,23.54,117.94
2026-04-07 09:15:00,4235.3,4243.5,4168.8,4238.0,1272235,4110.39,4109.15,21.88,115.91
2026-04-08 09:15:00,4351.3,4505.0,4309.1,4499.0,3815549,4188.11,4144.59,22.19,123.11
2026-04-09 09:15:00,4475.0,4497.4,4414.1,4416.0,1377108,4233.69,4169.26,22.48,121.29
2026-04-10 09:15:00,4430.1,4523.9,4425.1,4496.5,1561712,4286.25,4199.01,22.91,120.65
2026-04-13 09:15:00,4391.1,4496.0,4391.1,4440.9,846317,4317.18,4221.0,22.94,119.93
2026-04-15 09:15:00,4490.1,4534.0,4447.3,4526.5,915561,4359.05,4248.78,23.22,118.65
2026-04-16 09:15:00,4554.0,4554.0,4440.0,4462.0,1280679,4379.64,4268.16,23.6,118.43
2026-04-17 09:15:00,4461.4,4531.8,4330.0,4524.0,2122913,4408.51,4291.42,22.78,122.4
2026-04-20 09:15:00,4532.1,4549.0,4467.7,4495.0,1643500,4425.81,4309.93,22.15,120.44
2026-04-21 09:15:00,4513.5,4544.5,4465.0,4484.0,655341,4437.45,4325.75,21.54,118.49
2026-04-22 09:15:00,4461.7,4492.0,4445.2,4455.0,594301,4440.96,4337.5,20.74,115.08
2026-04-23 09:15:00,4411.0,4474.0,4393.5,4450.0,676183,4442.77,4347.73,19.44,113.43
2026-04-24 09:15:00,4475.5,4486.6,4361.4,4416.0,956942,4437.41,4353.93,18.21,113.99
2026-04-27 09:15:00,4438.8,4464.0,4388.4,4436.3,647590,4437.19,4361.42,17.06,112.16
2026-04-28 09:15:00,4412.3,4475.0,4395.4,4420.0,618384,4433.75,4366.75,15.87,110.61
2026-04-29 09:15:00,4419.9,4472.4,4410.2,4439.9,702216,4434.98,4373.4,14.76,108.31
2026-04-30 09:15:00,4438.0,4438.0,4358.0,4388.0,868689,4425.59,4374.72,14.37,107.05
2026-05-04 09:15:00,4407.1,4440.7,4352.7,4360.0,707922,4412.47,4373.39,14.07,106.14
2026-05-05 09:15:00,4355.0,4397.0,4330.3,4390.0,849360,4407.97,4374.9,14.06,104.26
2026-05-06 09:15:00,4397.5,4441.1,4297.1,4357.6,1458448,4397.9,4373.32,13.38,106.16
2026-05-07 09:15:00,4349.9,4359.0,4261.0,4310.0,1368082,4380.32,4367.57,13.21,105.77
2026-05-08 09:15:00,4314.0,4605.0,4213.4,4517.0,4769458,4407.66,4381.15,14.11,119.38
2026-05-11 09:15:00,4350.4,4379.5,4150.1,4200.0,5893694,4366.12,4364.68,14.19,131.17
2026-05-12 09:15:00,4160.0,4213.6,4047.0,4058.4,1966752,4304.58,4336.84,13.2,132.85
2026-05-13 09:15:00,4030.0,4110.0,3985.1,4079.0,2811670,4259.46,4313.4,12.78,132.47
2026-05-14 09:15:00,4115.0,4147.0,4059.1,4143.0,1121648,4236.17,4297.91,12.03,130.35
2026-05-15 09:15:00,4155.0,4194.0,4142.4,4164.8,895093,4221.9,4285.81,11.45,126.6
2026-05-18 09:15:00,4130.1,4182.7,4065.6,4169.0,850147,4211.32,4275.19,11.07,126.15
2026-05-19 09:15:00,4136.3,4167.9,4095.0,4096.0,707166,4188.25,4258.9,10.71,123.67
2026-05-20 09:15:00,4053.0,4116.7,4053.0,4104.7,911968,4171.54,4244.88,10.77,120.81
2026-05-21 09:15:00,4120.0,4136.4,4070.0,4085.0,862296,4154.23,4230.35,10.59,118.22
2026-05-22 09:15:00,4057.2,4113.8,4054.1,4099.0,763070,4143.19,4218.41,10.59,115.43
2026-05-25 09:15:00,4120.1,4170.0,4110.4,4151.9,605000,4144.93,4212.36,9.92,113.32
2026-05-26 09:15:00,4151.9,4160.0,4091.0,4115.0,765740,4138.94,4203.51,9.52,111.21
2026-05-27 09:15:00,4098.3,4165.1,4091.1,4155.0,472250,4142.16,4199.1,9.08,109.43
2026-05-29 09:15:00,4116.2,4163.3,4059.0,4111.4,1988852,4136.0,4191.13,9.05,109.19
2026-06-01 09:15:00,4100.0,4105.0,4007.0,4010.0,448999,4110.8,4174.66,9.58,108.96
2026-06-02 09:15:00,4017.4,4088.0,3986.0,4085.0,520377,4105.64,4166.51,10.29,108.63
2026-06-03 09:15:00,4057.0,4103.8,4002.0,4082.1,955262,4100.93,4158.84,10.71,108.31
2026-06-04 09:15:00,4075.0,4273.8,4052.3,4238.8,1760125,4128.51,4166.11,10.85,113.7
2026-06-05 09:15:00,4269.0,4289.0,4223.2,4265.0,1382173,4155.81,4175.1,11.13,111.41
2026-06-08 09:15:00,4196.8,4238.1,4180.7,4187.0,664391,4162.04,4176.18,10.85,110.12
2026-06-09 09:15:00,4190.9,4217.0,4087.2,4100.0,1282815,4149.64,4169.25,10.59,111.06
2026-06-10 09:15:00,4104.9,4119.1,4035.0,4041.0,612496,4127.91,4157.59,10.85,109.78
2026-06-11 09:15:00,4020.1,4069.7,3962.8,4031.0,766682,4108.53,4146.08,11.7,109.64
2026-06-12 09:15:00,4067.8,4200.0,4052.7,4179.0,1121359,4122.62,4149.08,11.06,112.47
2026-06-15 09:15:00,4221.0,4297.0,4220.3,4284.9,1072673,4155.08,4161.42,10.93,112.73
2026-06-16 09:15:00,4298.1,4344.0,4283.5,4337.0,776037,4191.46,4177.39,11.17,110.24
2026-06-17 09:15:00,4338.0,4395.0,4327.5,4386.0,622268,4230.37,4196.35,11.77,108.21
2026-06-18 09:15:00,4380.0,4410.0,4333.1,4389.0,560290,4262.1,4213.86,12.45,106.72
2026-06-19 09:15:00,4360.0,4441.7,4360.0,4411.0,940324,4291.88,4231.79,13.31,105.53
2026-06-22 09:15:00,4405.3,4414.5,4353.0,4367.0,388704,4306.9,4244.08,14.03,103.43
2026-06-23 09:15:00,4375.0,4417.4,4291.1,4302.0,585373,4305.92,4249.34,13.93,104.52
2026-06-24 09:15:00,4302.0,4340.8,4263.7,4315.0,651316,4307.74,4255.31,13.52,103.21
2026-06-25 09:15:00,4335.0,4335.0,4225.0,4298.0,753095,4305.79,4259.19,12.7,103.54
2026-06-29 09:15:00,4285.0,4316.3,4266.6,4300.0,560390,4304.63,4262.9,11.93,100.97
2026-06-30 09:15:00,4277.5,4428.4,4275.0,4423.1,1242171,4328.33,4277.47,12.35,103.47
2026-07-01 09:15:00,4469.0,4504.5,4390.1,4395.0,1162475,4341.66,4288.15,13.35,103.99
2026-07-02 09:15:00,4404.0,4497.0,4383.1,4479.0,819792,4369.13,4305.5,14.19,104.46
2026-07-03 09:15:00,4495.0,4507.7,4451.0,4468.9,539876,4389.08,4320.36,15.05,102.19
2026-07-06 09:15:00,4450.0,4490.5,4450.0,4488.0,587812,4408.87,4335.6,15.84,99.25
2026-07-07 09:15:00,4550.0,4655.9,4505.0,4591.2,3356774,4445.33,4358.83,17.79,102.52
2026-07-08 09:15:00,4590.4,4630.0,4561.7,4580.0,1038611,4472.27,4378.94,19.59,100.89
2026-07-09 09:15:00,4614.8,4679.8,4546.1,4552.0,1767983,4488.21,4394.67,21.57,102.45
2026-07-10 09:15:00,4578.6,4602.8,4560.7,4580.2,650814,4506.61,4411.54,23.41,99.99
2026-07-13 09:15:00,4578.0,4635.0,4524.4,4595.5,767954,4524.39,4428.26,24.49,100.5
2026-07-14 09:15:00,4579.8,4600.0,4554.0,4571.6,628284,4533.83,4441.29,25.5,97.9
2026-07-15 09:15:00,4573.7,4607.0,4565.1,4587.2,618607,4544.5,4454.56,26.49,95.24
2026-07-16 09:15:00,4585.3,4668.8,4580.0,4618.0,1133084,4559.2,4469.42,27.89,94.93
2026-07-17 09:15:00,4626.0,4647.5,4610.1,4632.0,665605,4573.76,4484.2,29.19,92.19
2026-07-20 09:15:00,4638.1,4660.0,4625.3,4646.3,272276,4588.27,4498.93,30.49,89.45
2026-07-21 09:15:00,4646.0,4691.7,4629.2,4687.1,529526,4608.04,4516.04,31.95,88.17
2026-07-22 09:15:00,4685.7,4733.0,4675.0,4709.2,994399,4628.27,4533.6,33.58,86.73
2026-07-23 09:15:00,4700.8,4709.8,4671.6,4696.0,420668,4641.82,4548.36,35.03,84.42
2026-07-24 09:15:00,4605.0,4697.0,4604.1,4688.0,509262,4651.05,4561.06,34.88,84.82
