Datetime,Open,High,Low,Close,Volume,EMA9,EMA21,ADX,ATR
2025-11-25 09:15:00,58925.65,59166.15,58746.2,58810.8,136412232,58762.05,58324.86,22.9,492.2
2025-11-26 09:15:00,58783.05,59554.95,58783.05,59527.15,138466391,58915.07,58434.16,22.96,505.52
2025-11-27 09:15:00,59605.3,59866.6,59523.0,59764.15,137217637,59084.89,58555.07,23.59,497.81
2025-11-28 09:15:00,59758.7,59897.5,59598.95,59730.3,99699088,59213.97,58661.91,24.23,488.32
2025-12-01 09:15:00,60102.05,60114.3,59527.6,59697.15,120880061,59310.6,58756.02,25.2,493.0
2025-12-02 09:15:00,59354.2,59656.55,59251.95,59347.1,204665021,59317.9,58809.75,25.16,490.73
2025-12-03 09:15:00,59158.7,59414.9,58925.7,59333.15,165338165,59320.95,58857.34,24.15,490.65
2025-12-04 09:15:00,59287.1,59548.7,59062.15,59272.7,108586527,59311.3,58895.1,23.51,490.46
2025-12-05 09:15:00,59133.2,59806.6,59106.55,59735.8,117895054,59396.2,58971.52,23.44,500.44
2025-12-08 09:15:00,59672.05,59713.15,59030.6,59147.3,130430718,59346.42,58987.5,23.14,510.19
2025-12-09 09:15:00,58918.85,59358.25,58878.45,59212.1,136748816,59319.56,59007.92,22.4,508.74
2025-12-10 09:15:00,59281.55,59440.9,58853.9,58938.3,103875808,59243.31,59001.59,21.9,512.47
2025-12-11 09:15:00,58966.2,59423.35,58799.9,59204.6,95525782,59235.56,59020.05,21.27,517.75
2025-12-12 09:15:00,59401.5,59545.7,59224.85,59396.8,107056119,59267.81,59054.3,20.98,509.34
2025-12-15 09:15:00,59053.7,59533.0,59052.3,59444.7,122923986,59303.19,59089.79,20.13,507.98
2025-12-16 09:15:00,59288.75,59335.25,58966.35,59010.6,122454559,59244.67,59082.59,19.06,506.57
2025-12-17 09:15:00,59072.8,59127.2,58801.4,58961.5,131526991,59188.04,59071.58,17.85,497.96
2025-12-18 09:15:00,58712.7,59211.0,58712.7,58905.25,96292241,59131.48,59056.46,17.0,497.98
2025-12-19 09:15:00,59047.4,59140.55,58897.5,59046.8,178200729,59114.54,59055.58,16.21,485.84
2025-12-22 09:15:00,59224.75,59371.2,59155.5,59284.1,113676059,59148.46,59076.36,15.42,478.15
2025-12-23 09:15:00,59334.35,59402.35,59216.75,59276.55,91049052,59174.07,59094.56,14.78,464.22
2025-12-24 09:15:00,59322.95,59478.15,59118.25,59135.4,82046023,59166.34,59098.27,13.83,459.25
2025-12-26 09:15:00,59092.85,59180.65,58947.05,58994.45,72644423,59131.96,59088.83,13.34,448.5
2025-12-29 09:15:00,59007.05,59140.4,58809.55,58953.95,106336289,59096.36,59076.57,13.34,442.9
2025-12-30 09:15:00,58885.95,59272.7,58737.6,59253.95,295265791,59127.88,59092.69,12.81,447.29
2025-12-31 09:15:00,59194.6,59766.2,59187.1,59619.35,122016468,59226.17,59140.57,13.04,453.57
2026-01-01 09:15:00,59674.8,59743.2,59569.65,59707.55,71649934,59322.45,59192.12,13.25,440.23
2026-01-02 09:15:00,59757.4,60203.75,59738.25,60174.75,123520321,59492.91,59281.45,14.54,442.9
2026-01-05 09:15:00,60360.4,60437.35,59859.8,60055.5,133791313,59605.43,59351.81,16.19,449.31
2026-01-06 09:15:00,59957.8,60305.0,59834.3,60095.8,144288176,59703.5,59419.45,17.62,450.33
2026-01-07 09:15:00,60039.7,60065.4,59760.65,59976.85,177050011,59758.17,59470.12,18.63,444.85
2026-01-08 09:15:00,59893.15,60112.85,59564.8,59676.7,161432024,59741.88,59488.9,18.79,449.76
2026-01-09 09:15:00,59558.15,59739.65,59154.2,59269.35,146076416,59647.37,59468.94,17.57,456.22
2026-01-12 09:15:00,59217.25,59541.1,58864.2,59534.05,136379881,59624.71,59474.86,16.98,466.73
2026-01-13 09:15:00,59767.55,59767.55,59312.05,59542.35,141443140,59608.24,59481.0,15.78,466.2
2026-01-14 09:15:00,59330.35,59796.65,59324.2,59575.8,181510279,59601.75,59489.62,14.72,466.49
2026-01-16 09:15:00,59590.35,60235.15,59510.5,60110.5,266508993,59703.5,59546.06,14.83,478.79
2026-01-19 09:15:00,60093.3,60107.5,59594.6,59829.9,269257328,59728.78,59571.86,14.94,480.55
2026-01-20 09:15:00,59851.4,59993.5,59283.95,59372.3,215046849,59657.48,59553.72,14.1,491.46
2026-01-21 09:15:00,59142.0,59447.35,58278.6,58741.2,179760795,59474.23,59479.86,14.95,523.71
2026-01-22 09:15:00,59194.25,59573.1,58823.05,59257.55,189065873,59430.89,59459.65,15.42,538.39
2026-01-23 09:15:00,59305.15,59400.15,58346.25,58501.1,177491497,59244.93,59372.51,16.58,562.93
2026-01-27 09:15:00,58366.05,59436.8,58121.6,59348.25,256451942,59265.6,59370.3,17.96,598.76
2026-01-28 09:15:00,59575.65,59699.9,59240.1,59574.8,176209078,59327.44,59388.89,18.54,592.14
2026-01-29 09:15:00,59416.25,60060.7,59339.0,59980.4,311332181,59458.03,59442.66,18.21,598.31
2026-01-30 09:15:00,59542.25,59906.9,59501.8,59577.6,218594491,59481.94,59454.93,17.89,592.61
2026-02-01 09:15:00,59607.65,59865.7,57783.2,58353.75,132916721,59256.31,59354.82,19.75,663.56
2026-02-02 09:15:00,58239.3,58687.05,57829.85,58602.5,190190035,59125.54,59286.43,21.47,672.78
2026-02-03 09:15:00,61411.2,61764.85,59793.2,59986.7,259235269,59297.78,59350.09,21.12,791.33
2026-02-04 09:15:00,60163.35,60389.4,59891.75,60148.1,140047381,59467.84,59422.64,20.8,777.34
2026-02-05 09:15:00,60315.35,60328.3,59881.05,60055.25,139089279,59585.32,59480.15,20.48,761.62
2026-02-06 09:15:00,59967.1,60149.9,59644.55,60112.8,129947562,59690.82,59537.66,19.86,749.42
2026-02-09 09:15:00,60805.2,60876.2,60495.7,60666.8,179571489,59886.01,59640.31,20.0,750.09
2026-02-10 09:15:00,60740.8,60797.55,60531.55,60568.25,150301791,60022.46,59724.67,20.13,727.03
2026-02-11 09:15:00,60670.25,60779.95,60444.65,60743.95,170866605,60166.76,59817.33,20.12,708.38
2026-02-12 09:15:00,60786.15,60864.4,60597.65,60707.8,172494392,60274.97,59898.28,20.2,687.35
2026-02-13 09:15:00,60504.4,60621.9,60073.55,60169.7,167884881,60253.91,59922.96,19.44,684.82
2026-02-16 09:15:00,59947.8,61011.3,59861.1,60993.85,112620377,60401.9,60020.31,19.2,706.98
2026-02-17 09:15:00,60821.15,61241.6,60560.0,61144.15,181454081,60550.35,60122.48,19.23,705.77
2026-02-18 09:15:00,61255.35,61596.85,61100.9,61520.4,150962645,60744.36,60249.56,19.65,695.78
2026-02-19 09:15:00,61660.85,61678.8,60592.9,60660.75,133451895,60727.64,60286.94,19.2,714.36
2026-02-20 09:15:00,60627.85,61360.5,60562.35,61140.35,158154077,60810.18,60364.53,18.73,718.35
2026-02-23 09:15:00,61145.55,61517.8,61029.15,61275.0,764553522,60903.14,60447.3,18.5,707.41
2026-02-24 09:15:00,61392.1,61435.65,60801.85,61072.45,482933942,60937.01,60504.13,17.89,703.91
2026-02-25 09:15:00,61175.05,61317.55,60816.75,61012.35,232606086,60952.07,60550.33,17.32,694.23
2026-02-26 09:15:00,61193.9,61284.75,60813.3,61097.0,356985103,60981.06,60600.03,16.78,683.63
2026-02-27 09:15:00,61057.45,61086.45,60438.95,60482.45,245238017,60881.34,60589.34,15.59,682.41
2026-03-02 09:15:00,59204.3,60177.5,59148.0,59856.05,221290487,60676.28,60522.68,16.27,713.46
2026-03-04 09:15:00,58447.15,59058.4,58393.55,58759.65,222854445,60292.95,60362.4,17.63,749.13
2026-03-05 09:15:00,59008.25,59274.35,58506.4,58970.25,183928342,60028.41,60235.84,18.51,750.02
2026-03-06 09:15:00,58629.6,58807.15,57696.4,57782.4,180377566,59579.21,60012.8,20.02,774.97
2026-03-09 09:15:00,56121.4,56274.15,55270.6,55998.6,242719356,58863.09,59647.87,22.77,857.67
2026-03-10 09:15:00,56583.85,57097.05,56387.2,57002.1,243877666,58490.89,59407.35,24.16,869.14
2026-03-11 09:15:00,56790.4,56938.4,55631.95,55666.4,176820504,57925.99,59067.26,25.83,893.0
2026-03-12 09:15:00,55008.2,55636.95,54760.55,55133.6,207183773,57367.51,58709.66,27.77,893.61
2026-03-13 09:15:00,54592.05,54713.75,53675.7,53770.9,219526601,56648.19,58260.68,29.97,920.48
2026-03-16 09:15:00,53721.5,54664.15,53258.15,54287.75,249476941,56176.1,57899.5,32.16,943.6
2026-03-17 09:15:00,54649.1,54996.0,54113.15,54838.75,178988603,55908.63,57621.25,33.74,940.71
2026-03-18 09:15:00,54927.05,55554.15,54689.1,55324.5,145730648,55791.81,57412.46,34.48,937.1
2026-03-19 09:15:00,53474.55,54150.3,53240.6,53693.0,304990175,55372.04,57074.33,35.79,991.71
2026-03-20 09:15:00,53548.2,54382.45,53297.55,53453.85,276013655,54988.41,56745.19,36.72,996.15
2026-03-23 09:15:00,52576.1,52665.3,51323.6,51446.15,247083238,54279.95,56263.46,38.29,1050.16
2026-03-24 09:15:00,52384.8,52949.15,51827.5,52745.65,230049495,53973.09,55943.66,39.42,1071.72
2026-03-25 09:15:00,53024.75,54146.15,53024.75,53689.95,240306648,53916.46,55738.78,39.18,1087.38
2026-03-27 09:15:00,53244.25,53292.5,52211.2,52364.35,327012914,53606.04,55432.01,39.32,1106.01
2026-03-30 09:15:00,51527.9,51624.5,50105.25,50403.35,561809996,52965.5,54974.86,40.21,1160.92
2026-04-01 09:15:00,51433.9,52025.85,51133.55,51526.1,359405939,52677.62,54661.34,40.64,1182.9
2026-04-02 09:15:00,50625.65,51731.95,49954.85,51556.2,337835273,52453.34,54379.05,41.44,1211.2
2026-04-06 09:15:00,51747.6,52704.55,51111.1,52585.35,353157294,52479.74,54215.99,41.28,1229.4
2026-04-07 09:15:00,52258.7,52778.2,51868.45,52706.15,278585986,52525.02,54078.73,41.07,1214.18
2026-04-08 09:15:00,54904.45,55778.25,54797.5,55757.75,435929238,53171.57,54231.37,38.63,1302.65
2026-04-09 09:15:00,55505.95,55583.1,54626.85,54820.0,296075869,53501.25,54284.88,36.45,1294.47
2026-04-10 09:15:00,55182.25,55978.5,55145.25,55929.6,279341057,53986.92,54434.4,34.18,1288.0
2026-04-13 09:15:00,54646.0,55752.65,54356.2,55571.85,300332018,54303.91,54537.8,32.52,1301.59
2026-04-15 09:15:00,56343.45,56786.25,56109.2,56258.85,263893732,54694.9,54694.26,30.3,1297.44
2026-04-16 09:15:00,56657.25,56834.25,55898.25,56036.4,400153192,54963.2,54816.28,28.37,1280.22
2026-04-17 09:15:00,56072.4,56628.7,55841.65,56625.6,289073311,55295.68,54980.76,26.62,1256.74
2026-04-20 09:15:00,56704.05,57085.1,56356.55,56551.3,589304056,55546.8,55123.54,24.77,1231.59
2026-04-21 09:15:00,56823.6,57456.3,56696.3,57351.8,279963942,55907.8,55326.11,23.32,1216.04
2026-04-22 09:15:00,57163.35,57438.2,57002.15,57114.9,260425963,56149.22,55488.72,21.97,1178.89
2026-04-23 09:15:00,56608.95,56868.7,56217.15,56314.15,333914209,56182.21,55563.76,20.71,1165.51
2026-04-24 09:15:00,56170.2,56460.5,55750.4,56097.0,238630504,56165.17,55612.24,19.88,1143.82
2026-04-27 09:15:00,56162.6,56474.95,55911.1,56302.1,233726023,56192.55,55674.95,19.1,1116.2
2026-04-28 09:15:00,55862.5,56138.05,55263.75,55415.35,289805315,56037.11,55651.35,18.86,1112.5
2026-04-29 09:15:00,55634.5,56178.75,55290.5,55329.85,312067442,55895.66,55622.12,18.6,1101.82
2026-04-30 09:15:00,54880.65,55111.6,54440.25,55003.25,296673937,55717.18,55565.86,18.98,1091.71
2026-05-04 09:15:00,54937.9,55602.3,54723.5,54896.45,282016658,55553.03,55505.01,18.8,1081.57
2026-05-05 09:15:00,54691.3,54888.55,54221.65,54550.85,378953780,55352.6,55418.27,19.0,1062.2
2026-05-06 09:15:00,55113.4,56078.8,54587.2,56039.3,649282048,55489.94,55474.72,18.01,1084.38
2026-05-07 09:15:00,56114.0,56334.15,55783.2,56094.9,460174412,55610.93,55531.1,16.85,1058.98
2026-05-08 09:15:00,55783.95,55797.7,55062.5,55325.4,424026393,55553.82,55512.4,16.37,1057.71
2026-05-11 09:15:00,54832.45,55002.45,54360.7,54478.1,284518554,55338.68,55418.38,16.46,1053.28
2026-05-12 09:15:00,54178.4,54365.45,53457.5,53705.1,189942457,55011.96,55262.62,17.13,1051.73
2026-05-13 09:15:00,53600.4,54103.9,53194.25,53475.8,179557319,54704.73,55100.18,17.93,1044.96
2026-05-14 09:15:00,53639.5,54393.75,53191.6,54217.7,201149733,54607.32,55019.96,18.34,1052.45
2026-05-15 09:15:00,54207.75,54325.45,53628.3,53782.3,197231640,54442.32,54907.44,18.72,1035.53
2026-05-18 09:15:00,53282.15,53667.55,52783.45,53527.55,202129472,54259.37,54782.0,19.66,1033.78
2026-05-19 09:15:00,53553.75,53770.65,53337.05,53421.25,191697083,54091.74,54658.3,20.4,1005.2
2026-05-20 09:15:00,53015.7,53640.9,52836.1,53576.45,149028778,53988.68,54559.95,21.42,995.66
2026-05-21 09:15:00,53963.1,54109.15,53156.15,53480.65,146367276,53887.08,54461.83,21.76,993.63
2026-05-22 09:15:00,53483.85,54213.05,53483.55,54152.2,133292973,53940.1,54433.68,21.94,981.19
2026-05-25 09:15:00,54610.55,55405.2,54590.7,55390.3,172626018,54230.14,54520.65,20.72,994.13
2026-05-26 09:15:00,55311.8,55536.8,54979.75,55180.6,182290311,54420.23,54580.64,19.45,973.32
2026-05-27 09:15:00,54992.95,55221.7,54738.6,54871.7,174205632,54510.53,54607.1,18.51,949.97
2026-05-29 09:15:00,54748.3,55184.45,54116.15,54364.6,676541913,54481.34,54585.06,18.22,955.61
2026-06-01 09:15:00,54403.85,54582.75,53470.0,53658.9,168399729,54316.85,54500.86,18.51,963.09
2026-06-02 09:15:00,53265.1,53933.55,53121.85,53813.6,221764227,54216.2,54438.38,19.05,955.88
2026-06-03 09:15:00,53541.1,54299.35,53027.15,54247.05,216237456,54222.37,54420.99,19.07,970.95
2026-06-04 09:15:00,53918.85,54461.0,53829.4,54330.6,188722910,54244.02,54412.77,18.89,954.79
2026-06-05 09:15:00,54405.2,54865.5,54140.6,54519.7,207010978,54299.15,54422.49,18.19,943.84
2026-06-08 09:15:00,53853.45,54455.2,53843.3,54007.35,165356577,54240.79,54384.75,17.86,931.1
2026-06-09 09:15:00,54265.0,55318.35,54242.3,55249.15,290459471,54442.46,54463.33,16.66,949.19
2026-06-10 09:15:00,55110.5,55555.85,55026.15,55104.3,231878895,54574.83,54521.6,15.8,929.22
2026-06-11 09:15:00,54779.65,55600.15,54753.15,55214.65,233299814,54702.8,54584.61,14.68,925.3
2026-06-12 09:15:00,55934.1,56867.1,55726.55,56805.5,235518588,55123.34,54786.51,14.91,959.93
2026-06-15 09:15:00,57679.65,57804.5,57119.2,57162.85,178650866,55531.24,55002.54,15.85,961.79
2026-06-16 09:15:00,57320.1,57399.7,57076.25,57293.65,146569487,55883.72,55210.82,16.67,931.39
2026-06-17 09:15:00,57434.05,57646.15,57222.4,57571.25,175780709,56221.23,55425.41,17.62,907.22
2026-06-18 09:15:00,57596.45,58021.25,57583.2,57987.25,162002206,56574.43,55658.3,18.78,885.45
2026-06-19 09:15:00,57754.95,57804.9,57464.55,57714.85,141082561,56802.52,55845.26,19.67,868.17
2026-06-22 09:15:00,57906.9,58009.1,57720.1,57890.75,141389287,57020.16,56031.21,20.67,840.84
2026-06-23 09:15:00,57886.75,57970.9,57078.45,57102.65,191573291,57036.66,56128.62,20.63,843.3
2026-06-24 09:15:00,57074.9,58256.35,57074.9,58172.7,282239240,57263.87,56314.44,20.85,859.4
2026-06-25 09:15:00,58493.85,58706.05,58109.85,58193.2,295440068,57449.73,56485.24,21.46,846.87
2026-06-29 09:15:00,58191.45,58318.05,57637.25,57828.05,525670898,57525.4,56607.31,21.31,838.96
2026-06-30 09:15:00,58011.95,58011.95,57456.65,57690.6,396683057,57558.44,56705.79,20.92,825.45
2026-07-01 09:15:00,57573.35,58134.15,57487.85,57918.3,258819455,57630.41,56816.02,20.68,816.92
2026-07-02 09:15:00,58134.5,58396.1,57884.6,57967.85,271636299,57697.9,56920.73,20.74,802.38
2026-07-03 09:15:00,58343.25,58343.25,57799.05,57973.2,324385437,57752.96,57016.41,20.66,790.08
2026-07-06 09:15:00,57983.9,58477.3,57938.65,58263.0,282145535,57854.97,57129.74,20.73,778.11
2026-07-07 09:15:00,58567.85,58581.1,58110.1,58134.5,258622816,57910.87,57221.08,20.93,763.49
2026-07-08 09:15:00,57918.25,58075.6,56549.4,56826.8,302288900,57694.06,57185.24,20.09,802.61
2026-07-09 09:15:00,56871.0,57464.2,56867.3,57322.7,230181245,57619.79,57197.73,19.31,794.74
2026-07-10 09:15:00,57592.5,58251.95,57576.7,58052.15,234495988,57706.26,57275.41,18.32,801.15
2026-07-13 09:15:00,57616.7,58219.9,57492.05,58117.6,208985090,57788.53,57351.97,17.29,797.66
2026-07-14 09:15:00,57832.55,57840.05,57286.9,57448.5,205456272,57720.52,57360.75,16.06,799.23
2026-07-15 09:15:00,57643.75,58148.8,57545.2,57719.1,230074890,57720.24,57393.32,15.32,794.52
2026-07-16 09:15:00,57831.1,57931.3,57420.15,57602.0,170377735,57696.59,57412.29,14.45,781.03
2026-07-17 09:15:00,57662.0,58596.85,57542.15,58576.0,250879625,57872.47,57518.09,14.5,794.06
2026-07-20 09:15:00,57738.25,58111.0,57533.1,57975.35,534644229,57893.05,57559.65,14.54,805.91
2026-07-21 09:15:00,57842.35,58228.65,57803.85,57817.6,306332103,57877.96,57583.1,14.72,787.76
2026-07-22 09:15:00,57768.4,57824.0,56970.6,57122.1,307432332,57726.79,57541.19,13.78,790.89
2026-07-23 09:15:00,56812.95,56925.4,56374.9,56563.35,178200979,57494.1,57452.3,13.68,788.81
2026-07-24 09:15:00,56169.4,56831.45,56023.6,56755.4,216725745,57346.36,57388.95,13.99,789.71
2026-07-27 09:15:00,57116.8,57330.05,56928.65,57115.95,394123516,57300.28,57364.13,13.52,779.47
2026-07-28 09:15:00,56883.55,57054.2,56672.4,56718.75,280834019,57183.97,57305.46,13.39,763.48
2026-07-29 09:15:00,57126.6,57315.95,56939.35,57193.6,174789386,57185.9,57295.29,12.88,755.56
2026-07-30 09:15:00,57127.05,57236.65,56768.6,57102.9,201810546,57169.3,57277.8,12.63,741.87
2026-07-31 09:15:00,57225.9,57411.25,57139.6,57214.1,157321564,57178.26,57272.01,12.12,721.22
2026-08-03 09:15:00,57569.6,58247.95,57465.95,58247.95,151215532,57392.2,57360.73,12.04,736.11
2026-08-04 09:15:00,58068.95,58068.95,57352.65,57907.2,166953074,57495.2,57410.41,11.79,743.69
2026-08-05 09:15:00,57810.05,57931.85,57456.35,57739.95,236880583,57544.15,57440.37,11.56,730.92
2026-08-06 09:15:00,57815.0,58076.85,57714.7,58063.65,209212910,57648.05,57497.03,11.55,713.36
2026-08-07 09:15:00,57882.0,57994.45,57686.55,57746.45,178760264,57667.73,57519.7,11.49,697.35
2026-08-10 09:15:00,57812.3,58015.85,57527.75,57686.95,170794496,57671.57,57534.91,11.13,687.38
2026-08-11 09:15:00,57604.35,57607.25,57158.1,57446.25,160772743,57626.51,57526.85,10.55,679.83
2026-08-12 09:15:00,57391.8,57885.85,57254.0,57885.85,268647324,57678.38,57559.48,10.07,677.55
2026-08-13 09:15:00,57799.15,57799.15,57548.6,57635.25,143637745,57669.75,57566.37,9.63,661.34
2026-08-14 09:15:00,57589.75,57681.45,57380.45,57491.1,144111627,57634.02,57559.53,9.0,644.18
2026-08-17 09:15:00,57418.3,57757.25,57119.6,57497.8,154701494,57606.78,57553.92,8.91,643.87
