Datetime,Open,High,Low,Close,Volume,EMA9,EMA21,ADX,ATR
2025-08-08 09:15:00,993.55,996.4,985.0,986.0,13894454,997.29,998.08,14.05,12.81
2025-08-11 09:15:00,987.95,998.8,986.55,996.0,9104776,997.03,997.89,13.55,12.81
2025-08-12 09:15:00,995.95,998.0,983.75,984.95,12935056,994.61,996.71,13.36,12.88
2025-08-13 09:15:00,997.0,997.0,984.55,989.05,13576860,993.5,996.01,13.18,12.86
2025-08-14 09:15:00,989.0,998.0,985.6,994.6,17509532,993.72,995.89,12.89,12.83
2025-08-18 09:15:00,1005.0,1013.3,997.8,1002.5,19284020,995.48,996.49,13.0,13.11
2025-08-19 09:15:00,999.15,1003.05,993.35,995.0,12350420,995.38,996.35,12.59,12.95
2025-08-20 09:15:00,993.5,996.0,989.5,994.15,9949818,995.14,996.15,11.78,12.64
2025-08-21 09:15:00,998.75,998.75,991.6,995.45,12436250,995.2,996.09,11.32,12.38
2025-08-22 09:15:00,994.95,998.0,978.55,982.75,19832592,992.71,994.88,11.44,12.72
2025-08-25 09:15:00,980.1,988.7,978.5,984.6,17517088,991.09,993.94,11.55,12.6
2025-08-26 09:15:00,979.5,985.7,968.0,972.3,16916733,987.33,991.97,12.52,12.84
2025-08-28 09:15:00,967.0,972.2,955.0,960.2,25436503,981.9,989.09,14.25,13.05
2025-08-29 09:15:00,954.0,963.3,950.1,953.4,14822846,976.2,985.84,16.14,13.06
2025-09-01 09:15:00,949.6,957.45,946.35,950.8,20176953,971.12,982.66,18.08,12.97
2025-09-02 09:15:00,951.0,954.8,944.0,944.7,14195278,965.84,979.21,20.01,12.86
2025-09-03 09:15:00,945.0,956.3,940.0,953.95,16081320,963.46,976.91,22.02,13.03
2025-09-04 09:15:00,960.2,965.7,956.25,960.95,17595114,962.96,975.46,22.62,12.97
2025-09-05 09:15:00,967.5,967.5,954.05,962.6,11601186,962.89,974.29,23.33,12.99
2025-09-08 09:15:00,969.0,973.15,960.45,967.35,11710365,963.78,973.66,23.28,12.98
2025-09-09 09:15:00,974.0,974.4,962.7,966.4,13984708,964.3,973.0,23.08,12.92
2025-09-10 09:15:00,973.9,973.9,961.7,965.5,18090802,964.54,972.32,22.98,12.88
2025-09-11 09:15:00,960.3,969.25,959.9,966.5,15113309,964.93,971.79,23.04,12.71
2025-09-12 09:15:00,969.9,970.75,962.25,965.6,14342031,965.07,971.23,22.88,12.51
2025-09-15 09:15:00,969.6,972.35,965.0,966.1,14484648,965.27,970.76,22.5,12.27
2025-09-16 09:15:00,961.2,969.35,961.2,966.3,18660139,965.48,970.35,22.53,12.07
2025-09-17 09:15:00,965.15,974.4,964.35,967.0,17360342,965.78,970.05,21.81,11.97
2025-09-18 09:15:00,973.3,979.65,969.25,976.0,17789524,967.83,970.59,20.43,12.01
2025-09-19 09:15:00,974.9,976.7,962.1,966.0,31240791,967.46,970.17,19.95,12.13
2025-09-22 09:15:00,964.0,971.2,961.95,965.4,10852852,967.05,969.74,19.52,11.99
2025-09-23 09:15:00,967.0,968.2,955.5,958.45,21020263,965.33,968.71,19.76,12.03
2025-09-24 09:15:00,952.2,956.45,943.0,951.0,15115914,962.46,967.1,20.99,12.19
2025-09-25 09:15:00,952.5,958.0,947.4,951.2,31411456,960.21,965.66,21.9,12.11
2025-09-26 09:15:00,945.1,951.45,941.3,944.9,14873566,957.15,963.77,23.17,12.02
2025-09-29 09:15:00,946.05,956.8,939.1,952.05,32397784,956.13,962.7,23.56,12.29
2025-09-30 09:15:00,958.05,960.0,946.3,952.5,28293912,955.4,961.78,23.48,12.36
2025-10-01 09:15:00,952.7,969.6,946.0,965.5,25345624,957.42,962.12,22.23,12.89
2025-10-03 09:15:00,952.0,966.75,952.0,964.0,26642569,958.74,962.29,21.06,12.98
2025-10-06 09:15:00,971.9,977.4,962.0,973.9,17978326,961.77,963.34,20.26,13.1
2025-10-07 09:15:00,974.0,989.85,971.0,981.8,25223940,965.78,965.02,20.52,13.37
2025-10-08 09:15:00,976.0,985.9,974.55,977.7,15415505,968.16,966.17,20.77,13.27
2025-10-09 09:15:00,974.5,979.0,970.15,975.0,14651866,969.53,966.98,20.47,13.06
2025-10-10 09:15:00,979.0,986.2,978.1,981.45,13544317,971.91,968.29,20.76,12.98
2025-10-13 09:15:00,974.3,981.0,972.0,977.1,18415146,972.95,969.09,20.31,12.81
2025-10-14 09:15:00,970.0,980.45,967.0,977.0,22047953,973.76,969.81,19.35,12.84
2025-10-15 09:15:00,975.0,984.9,973.35,978.5,22477480,974.71,970.6,18.86,12.78
2025-10-16 09:15:00,982.65,996.6,981.5,993.6,22462832,978.49,972.69,19.31,13.03
2025-10-17 09:15:00,993.95,1009.0,986.0,1000.55,24400573,982.9,975.22,20.49,13.5
2025-10-20 09:15:00,997.0,1020.0,997.0,1003.6,21356769,987.04,977.8,22.13,13.96
2025-10-21 13:45:00,1006.0,1010.0,1004.0,1004.0,3428668,990.43,980.19,23.66,13.6
2025-10-23 09:15:00,1016.0,1020.5,1006.0,1007.0,41395684,993.75,982.62,25.55,13.74
2025-10-24 09:15:00,1011.0,1011.95,991.3,995.9,17554768,994.18,983.83,25.69,14.06
2025-10-27 09:15:00,996.5,1009.05,996.2,1003.5,15336986,996.04,985.62,25.83,14.02
2025-10-28 09:15:00,997.65,1008.0,995.0,1004.9,33000042,997.81,987.37,25.83,13.97
2025-10-29 09:15:00,1004.9,1012.5,1000.0,1008.5,17506862,999.95,989.29,26.11,13.9
2025-10-30 09:15:00,1000.0,1009.5,997.1,999.95,19219910,999.95,990.26,26.04,13.83
2025-10-31 09:15:00,994.0,1004.45,981.15,987.95,22578416,997.55,990.05,24.41,14.28
2025-11-03 09:15:00,985.0,994.55,983.3,993.4,16288753,996.72,990.36,22.9,14.14
2025-11-04 09:15:00,987.0,997.0,983.7,985.7,19633336,994.52,989.93,21.71,14.1
2025-11-06 09:15:00,981.0,991.05,974.0,987.5,20864240,993.11,989.71,20.58,14.24
2025-11-07 09:15:00,980.0,984.9,974.75,984.3,14878003,991.35,989.22,19.54,14.17
2025-11-10 09:15:00,982.3,990.95,980.2,984.6,15652408,990.0,988.8,18.29,14.0
2025-11-11 09:15:00,983.5,993.5,978.0,992.0,9768341,990.4,989.09,17.37,14.08
2025-11-12 09:15:00,998.8,999.0,987.7,990.25,12793535,990.37,989.2,17.01,13.94
2025-11-13 09:15:00,984.0,990.1,982.6,985.75,13242867,989.45,988.88,16.13,13.64
2025-11-14 09:15:00,976.05,991.65,976.05,989.0,20587005,989.36,988.89,15.28,13.74
2025-11-17 09:15:00,991.25,997.95,985.6,996.45,18209408,990.78,989.58,14.49,13.67
2025-11-18 09:15:00,997.65,999.0,990.0,990.85,19410684,990.79,989.7,13.85,13.45
2025-11-19 09:15:00,990.0,996.55,984.0,994.8,19316324,991.59,990.16,13.07,13.41
2025-11-20 09:15:00,995.3,1011.6,992.45,1008.6,19300576,994.99,991.84,13.25,13.68
2025-11-21 09:15:00,1003.1,1008.3,996.55,998.0,17199844,995.6,992.4,13.41,13.6
2025-11-24 09:15:00,1000.0,1011.45,993.6,997.85,31761357,996.05,992.89,13.81,13.8
2025-11-25 09:15:00,1004.0,1006.1,988.4,989.45,24501733,994.73,992.58,13.6,13.99
2025-11-26 09:15:00,981.3,1006.95,981.3,1005.0,18123735,996.78,993.71,12.67,14.54
2025-11-27 09:15:00,1002.1,1016.8,1001.0,1009.2,25244021,999.27,995.12,12.67,14.6
2025-11-28 09:15:00,1007.0,1012.05,1004.2,1006.7,15916844,1000.75,996.17,12.67,14.28
2025-12-01 09:15:00,1017.5,1017.5,999.3,1002.9,15674116,1001.18,996.78,13.12,14.47
2025-12-02 09:15:00,988.0,994.4,985.0,991.0,25474083,999.15,996.26,12.26,14.63
2025-12-03 09:15:00,986.0,1002.3,986.0,1000.1,15022842,999.34,996.61,11.96,14.71
2025-12-04 09:15:00,1000.0,1004.7,993.0,998.5,14046512,999.17,996.78,11.88,14.57
2025-12-05 09:15:00,992.0,1008.0,990.2,1001.2,11587136,999.58,997.18,12.06,14.72
2025-12-08 09:15:00,1000.0,1006.5,997.5,1001.8,12444691,1000.02,997.6,12.23,14.45
2025-12-09 09:15:00,994.9,1002.8,994.0,997.0,14708302,999.42,997.55,11.99,14.18
2025-12-10 09:15:00,997.5,998.5,985.3,991.7,14569877,997.87,997.01,11.39,14.13
2025-12-11 09:15:00,990.0,1002.7,988.5,999.9,11527407,998.28,997.28,10.73,14.14
2025-12-12 09:15:00,1003.0,1004.7,998.2,1002.9,11575804,999.2,997.79,10.32,13.77
2025-12-15 09:15:00,992.0,1001.8,992.0,995.0,8144932,998.36,997.53,9.87,13.64
2025-12-16 09:15:00,990.1,998.7,990.1,994.2,19552163,997.53,997.23,9.64,13.4
2025-12-17 09:15:00,996.0,996.0,980.8,985.7,18519103,995.16,996.18,10.27,13.48
2025-12-18 09:15:00,973.3,987.4,973.3,980.0,14169924,992.13,994.71,11.43,13.51
2025-12-19 09:15:00,987.0,988.0,978.7,985.2,25552803,990.74,993.85,12.43,13.31
2025-12-22 09:15:00,988.0,992.9,983.9,987.3,13078234,990.06,993.25,12.74,13.11
2025-12-23 09:15:00,990.5,998.9,987.7,997.0,17531074,991.44,993.59,12.33,13.03
2025-12-24 09:15:00,993.0,999.4,993.0,996.4,13515184,992.44,993.85,11.89,12.72
2025-12-26 09:15:00,996.0,997.2,987.7,992.0,9307920,992.35,993.68,12.01,12.57
2025-12-29 09:15:00,993.1,997.4,987.2,992.8,13507425,992.44,993.6,12.16,12.45
2025-12-30 09:15:00,990.2,995.0,982.2,995.0,32958403,992.95,993.73,12.79,12.47
2025-12-31 09:15:00,991.0,997.6,987.6,994.0,10928704,993.16,993.75,13.01,12.35
2026-01-01 09:15:00,993.5,997.55,989.5,991.15,7102394,992.76,993.52,13.21,12.15
2026-01-02 09:15:00,991.15,1003.2,988.8,1000.25,11579018,994.26,994.13,12.61,12.25
2026-01-05 09:15:00,1005.75,1006.4,976.3,978.5,27106057,991.11,992.71,13.31,13.1
2026-01-06 09:15:00,962.7,966.7,956.0,962.95,30279010,985.47,990.0,15.33,13.55
2026-01-07 09:15:00,956.0,956.45,946.0,950.25,52170281,978.43,986.39,17.68,13.71
2026-01-08 09:15:00,944.7,953.0,941.4,948.0,21408742,972.34,982.9,20.06,13.61
2026-01-09 09:15:00,945.0,950.6,933.3,939.0,37735638,965.67,978.91,22.59,13.79
2026-01-12 09:15:00,937.5,942.0,929.6,936.55,20670750,959.85,975.06,25.09,13.72
2026-01-13 09:15:00,947.7,947.7,932.6,934.75,30409345,954.83,971.39,26.64,13.79
2026-01-14 09:15:00,930.0,940.05,920.2,925.0,35414484,948.86,967.17,28.6,14.08
2026-01-16 09:15:00,922.0,935.95,919.2,930.55,34059275,945.2,963.85,30.47,14.2
2026-01-19 09:15:00,935.9,936.15,919.5,925.65,37454238,941.29,960.37,32.17,14.32
2026-01-20 09:15:00,929.3,934.5,919.6,930.5,35598944,939.13,957.66,33.74,14.35
2026-01-21 09:15:00,925.0,932.15,915.5,921.0,30854125,935.51,954.32,35.4,14.46
2026-01-22 09:15:00,928.0,928.3,913.2,921.0,44181858,932.6,951.3,37.03,14.49
2026-01-23 09:15:00,920.0,926.1,909.25,915.8,30339542,929.24,948.07,38.72,14.6
2026-01-27 09:15:00,906.0,931.2,905.0,928.0,42803943,929.0,946.24,39.44,15.15
2026-01-28 09:15:00,932.5,941.45,928.4,932.4,34151939,929.68,944.99,38.64,15.07
2026-01-29 09:15:00,930.1,939.3,924.35,935.8,35673108,930.9,944.15,38.18,15.07
2026-01-30 09:15:00,930.0,938.9,927.75,929.0,28859794,930.52,942.77,37.75,14.88
2026-02-01 09:15:00,932.0,939.65,912.65,917.0,9838855,927.82,940.43,38.29,15.46
2026-02-02 09:15:00,915.0,929.8,909.3,927.7,27264352,927.79,939.27,38.97,15.7
2026-02-03 09:15:00,983.75,994.0,945.0,947.65,47819968,931.76,940.03,37.81,18.11
2026-02-04 09:15:00,952.5,957.2,947.95,949.0,23828600,935.21,940.85,36.73,17.7
2026-02-05 09:15:00,956.0,956.05,946.7,949.7,27319193,938.11,941.65,35.64,17.3
2026-02-06 09:15:00,945.0,948.1,937.6,941.0,16932044,938.69,941.59,33.96,17.05
2026-02-09 09:15:00,945.0,950.0,935.35,938.8,23397776,938.71,941.34,32.23,16.94
2026-02-10 09:15:00,930.0,940.9,929.95,932.6,29086288,937.49,940.55,30.25,16.65
2026-02-11 09:15:00,931.25,936.0,925.3,927.0,22826026,935.39,939.31,28.1,16.37
2026-02-12 09:15:00,927.0,928.6,918.5,919.75,33348925,932.26,937.54,26.56,16.07
2026-02-13 09:15:00,913.0,928.2,901.0,904.0,49819600,926.61,934.49,26.15,16.6
2026-02-16 09:15:00,903.9,929.5,902.1,925.25,18563258,926.34,933.65,25.67,17.12
2026-02-17 09:15:00,923.0,928.1,918.6,926.45,22486314,926.36,932.99,25.22,16.75
2026-02-18 09:15:00,923.2,925.5,919.55,923.7,12390553,925.83,932.15,24.8,16.28
2026-02-19 09:15:00,929.0,929.2,912.45,914.3,20709776,923.52,930.53,24.85,16.31
2026-02-20 09:15:00,911.0,917.85,908.4,913.15,21858620,921.45,928.95,25.13,15.98
2026-02-23 09:15:00,916.5,925.65,915.25,924.1,22763306,921.98,928.51,24.61,15.81
2026-02-24 09:15:00,927.95,927.95,909.15,911.5,30129199,919.88,926.96,24.52,15.96
2026-02-25 09:15:00,910.55,916.0,903.1,907.4,27405791,917.39,925.18,24.8,15.81
2026-02-26 09:15:00,912.0,912.0,895.0,896.05,40684665,913.12,922.53,25.5,15.87
2026-02-27 09:15:00,898.6,898.95,885.0,887.45,33761859,907.99,919.34,26.64,15.78
2026-03-02 09:15:00,876.2,887.75,871.55,882.1,37479561,902.81,915.96,28.24,15.8
2026-03-04 09:15:00,848.0,879.3,848.0,869.0,35421474,896.05,911.69,30.45,16.67
2026-03-05 09:15:00,873.85,881.4,863.5,875.1,30841195,891.86,908.36,32.29,16.73
2026-03-06 09:15:00,868.05,871.7,855.1,857.2,33281414,884.93,903.71,34.23,16.88
2026-03-09 09:15:00,825.0,842.45,821.5,839.1,34434779,875.76,897.84,36.73,17.78
2026-03-10 09:15:00,850.05,856.8,840.6,849.0,51467422,870.41,893.4,37.84,17.77
2026-03-11 09:15:00,845.0,848.85,827.6,834.0,41319461,863.13,888.0,39.18,17.95
2026-03-12 09:15:00,820.1,836.4,820.1,833.3,44538949,857.16,883.03,40.58,17.87
2026-03-13 09:15:00,820.0,823.8,812.0,816.7,39196692,849.07,877.0,42.06,18.03
2026-03-16 09:15:00,817.0,844.5,815.65,838.8,51451131,847.02,873.52,41.85,18.55
2026-03-17 09:15:00,847.7,848.9,835.1,842.8,37593320,846.17,870.73,41.36,18.32
2026-03-18 09:15:00,845.35,846.8,831.6,842.0,22784444,845.34,868.12,41.02,18.17
2026-03-19 09:15:00,770.0,815.65,770.0,800.0,165018041,836.27,861.93,42.17,20.74
2026-03-20 09:15:00,785.0,793.75,778.2,781.0,97923620,825.22,854.57,43.24,20.79
2026-03-23 09:15:00,763.15,768.7,741.05,742.3,69979488,808.63,844.36,44.8,21.7
2026-03-24 09:15:00,755.0,772.75,747.7,766.5,60542984,800.21,837.28,46.0,22.12
2026-03-25 09:15:00,768.2,794.8,768.2,780.5,58137078,796.27,832.12,45.83,22.41
2026-03-27 09:15:00,773.2,774.9,754.55,758.5,63179984,788.71,825.43,45.95,22.58
2026-03-30 09:15:00,745.2,751.0,726.65,735.0,102042416,777.97,817.21,46.56,23.02
2026-04-01 09:15:00,743.0,755.9,739.1,744.9,72181072,771.36,810.63,46.86,22.92
2026-04-02 09:15:00,730.0,755.0,726.65,751.0,48729982,767.28,805.21,47.35,23.18
2026-04-06 09:15:00,759.0,772.75,745.0,770.5,42473342,767.93,802.06,46.85,23.4
2026-04-07 09:15:00,766.0,774.0,761.0,772.4,51173047,768.82,799.36,46.32,22.9
2026-04-08 09:15:00,800.0,817.8,796.0,817.2,68243501,778.5,800.98,43.85,23.97
2026-04-09 09:15:00,815.0,819.0,793.1,798.05,47849481,782.41,800.72,41.64,24.06
2026-04-10 09:15:00,804.0,812.25,801.0,810.2,37610254,787.97,801.58,39.59,23.59
2026-04-13 09:15:00,791.5,798.5,787.35,793.0,46062923,788.97,800.8,38.13,23.56
2026-04-15 09:15:00,804.95,814.8,804.0,809.6,38108612,793.1,801.6,36.06,23.48
2026-04-16 09:15:00,818.0,820.05,792.2,794.0,62104772,793.28,800.91,34.54,23.68
2026-04-17 09:15:00,790.1,803.95,788.2,800.0,36699604,794.62,800.83,33.25,23.31
2026-04-20 09:15:00,797.1,809.95,790.0,795.2,51088061,794.74,800.31,31.78,23.15
2026-04-21 09:15:00,795.2,814.9,795.2,812.0,48746921,798.19,801.38,30.17,22.98
2026-04-22 09:15:00,810.0,813.05,798.0,799.4,23329029,798.43,801.2,28.68,22.6
2026-04-23 09:15:00,792.0,796.65,782.5,783.9,37036936,795.53,799.62,27.92,22.33
2026-04-24 09:15:00,777.3,787.6,777.0,785.15,26155920,793.45,798.31,27.42,21.77
2026-04-27 09:15:00,787.5,793.0,785.0,790.0,17584821,792.76,797.55,26.65,21.12
2026-04-28 09:15:00,785.0,794.5,778.3,782.35,34926450,790.68,796.17,26.21,20.88
2026-04-29 09:15:00,785.5,790.0,777.35,778.3,25540966,788.2,794.55,25.83,20.49
2026-04-30 09:15:00,770.0,778.8,762.25,774.75,46974497,785.51,792.75,26.09,20.3
2026-05-04 09:15:00,772.6,786.6,772.6,779.5,28988789,784.31,791.54,25.81,20.0
2026-05-05 09:15:00,774.4,776.9,763.7,773.2,38717976,782.09,789.88,25.91,19.8
2026-05-06 09:15:00,775.15,798.95,773.5,796.0,34398213,784.87,790.43,24.67,20.09
2026-05-07 09:15:00,794.0,801.55,788.55,795.55,44925577,787.01,790.9,23.37,19.75
2026-05-08 09:15:00,784.0,788.75,777.2,781.25,34956823,785.85,790.02,22.69,19.68
2026-05-11 09:15:00,771.95,774.85,761.9,766.25,40547005,781.93,787.86,22.7,19.67
2026-05-12 09:15:00,756.6,759.7,747.8,755.0,43057098,776.55,784.87,23.22,19.61
2026-05-13 09:15:00,752.0,759.95,747.35,749.2,27718092,771.08,781.63,23.72,19.28
2026-05-14 09:15:00,751.0,778.3,747.0,770.1,50443801,770.88,780.58,23.04,19.85
2026-05-15 09:15:00,773.0,781.9,765.4,770.0,24192880,770.71,779.62,22.21,19.69
2026-05-18 09:15:00,759.0,774.1,751.35,768.8,29461023,770.32,778.64,22.04,19.83
2026-05-19 09:15:00,766.7,770.8,760.25,762.8,39686516,768.82,777.2,21.89,19.39
2026-05-20 09:15:00,759.6,762.25,755.15,760.1,23628890,767.08,775.64,21.96,18.83
2026-05-21 09:15:00,767.0,768.25,755.15,758.8,34491200,765.42,774.11,21.62,18.56
2026-05-22 09:15:00,759.15,775.0,759.15,769.0,25398637,766.14,773.65,20.86,18.45
2026-05-25 09:15:00,776.0,787.85,775.2,787.45,25692396,770.4,774.9,19.38,18.47
2026-05-26 09:15:00,784.05,790.85,776.75,780.25,31403111,772.37,775.39,18.17,18.26
2026-05-27 09:15:00,769.5,773.9,756.9,759.25,61466605,769.75,773.92,17.78,18.5
2026-05-29 09:15:00,746.05,760.5,737.75,747.25,98657285,765.25,771.5,18.24,18.7
2026-06-01 09:15:00,749.0,752.35,739.2,742.5,47458915,760.7,768.86,18.67,18.44
2026-06-02 09:15:00,737.0,753.6,733.15,749.15,46464532,758.39,767.07,19.32,18.53
2026-06-03 09:15:00,744.45,756.9,742.6,753.0,35688072,757.31,765.79,19.68,18.33
2026-06-04 09:15:00,749.15,757.3,745.0,753.25,42006859,756.5,764.65,19.99,18.05
2026-06-05 09:15:00,753.95,758.7,744.65,748.2,21577769,754.84,763.15,20.16,17.86
2026-06-08 09:15:00,738.0,741.5,734.5,738.35,20832310,751.54,760.9,20.82,17.66
2026-06-09 09:15:00,739.45,743.95,732.3,739.7,37727433,749.17,758.97,21.22,17.37
2026-06-10 09:15:00,736.5,755.95,736.4,747.8,43743962,748.9,757.96,20.61,17.48
2026-06-11 09:15:00,743.0,756.0,740.1,745.3,32417552,748.18,756.81,20.04,17.4
2026-06-12 09:15:00,754.7,774.45,753.1,772.0,35734129,752.94,758.19,19.02,17.96
2026-06-15 09:15:00,790.0,793.5,775.6,777.45,38914025,757.84,759.94,19.1,18.13
2026-06-16 09:15:00,780.5,787.7,779.45,784.8,27327793,763.24,762.2,19.17,17.75
2026-06-17 09:15:00,787.65,794.3,783.1,787.0,32097905,767.99,764.45,19.57,17.44
2026-06-18 09:15:00,786.5,802.95,786.2,800.95,41138825,774.58,767.77,20.35,17.41
2026-06-19 09:15:00,788.7,789.05,776.2,781.0,33259596,775.86,768.97,20.27,17.76
2026-06-22 09:15:00,789.9,789.9,783.1,785.6,24067310,777.81,770.48,20.24,17.34
2026-06-23 09:15:00,783.05,790.9,772.55,772.9,27505493,776.83,770.7,19.41,17.38
2026-06-24 09:15:00,773.0,794.9,772.65,792.8,34330504,780.02,772.71,18.87,17.62
2026-06-25 09:15:00,798.5,804.45,794.75,796.0,46491160,783.22,774.83,18.93,17.33
2026-06-29 09:15:00,800.0,805.9,793.3,797.35,45173319,786.04,776.88,18.86,17.11
2026-06-30 09:15:00,806.1,806.1,792.75,800.45,44997412,788.93,779.02,18.74,16.93
2026-07-01 09:15:00,793.5,802.25,793.5,796.0,25247044,790.34,780.56,18.64,16.54
2026-07-02 09:15:00,795.0,805.45,794.0,794.95,33575752,791.26,781.87,18.76,16.3
2026-07-03 09:15:00,803.0,807.0,798.55,801.5,25329655,793.31,783.66,18.98,16.09
2026-07-06 09:15:00,805.0,831.5,805.0,827.95,62568521,800.24,787.68,20.55,16.76
2026-07-07 09:15:00,843.0,843.0,826.1,828.0,55052761,805.79,791.35,22.47,16.76
2026-07-08 09:15:00,825.9,834.35,806.95,809.45,37460272,806.52,792.99,22.52,17.27
2026-07-09 09:15:00,813.0,822.85,812.3,817.0,39151397,808.62,795.18,22.56,17.09
2026-07-10 09:15:00,824.0,827.7,820.3,824.5,23236027,811.79,797.84,22.86,16.78
2026-07-13 09:15:00,817.0,821.95,811.0,817.5,21219028,812.94,799.63,22.35,16.62
2026-07-14 09:15:00,811.4,818.4,807.0,809.0,25179974,812.15,800.48,21.55,16.38
2026-07-15 09:15:00,811.0,819.7,809.7,815.0,21212529,812.72,801.8,20.9,16.11
2026-07-16 09:15:00,814.5,818.0,806.5,808.45,18471288,811.86,802.41,20.01,15.89
2026-07-17 09:15:00,810.0,823.7,808.5,820.8,17164196,813.65,804.08,19.6,15.86
2026-07-20 09:15:00,790.0,790.0,774.55,777.95,54774121,806.51,801.7,19.49,17.3
2026-07-21 09:15:00,769.2,772.5,760.1,761.5,41567166,797.51,798.05,20.07,17.33
2026-07-22 09:15:00,760.25,761.35,750.35,753.9,23092471,788.79,794.03,21.01,17.04
2026-07-23 09:15:00,750.0,751.0,743.25,745.85,32130779,780.2,789.65,22.15,16.73
2026-07-24 09:15:00,738.5,748.25,737.25,743.5,23299231,772.86,785.46,23.43,16.46
2026-07-27 09:15:00,746.1,747.95,738.1,740.25,29165624,766.34,781.35,24.62,16.14
2026-07-28 09:15:00,732.0,740.25,732.0,736.75,33013872,760.42,777.29,25.96,15.77
2026-07-29 09:15:00,743.0,751.25,740.8,748.3,20107205,758.0,774.66,26.22,15.71
2026-07-30 09:15:00,752.8,757.9,745.5,753.4,35439825,757.08,772.73,25.91,15.55
2026-07-31 09:15:00,753.95,757.55,747.2,748.0,24798373,755.26,770.48,25.62,15.3
2026-08-03 09:15:00,753.05,756.85,750.05,753.0,14645241,754.81,768.89,25.35,14.99
2026-08-04 09:15:00,753.2,753.2,738.0,742.0,30889855,752.25,766.44,25.77,15.0
2026-08-05 09:15:00,733.8,741.95,732.6,735.0,57282079,748.8,763.59,26.41,14.74
2026-08-06 09:15:00,739.0,740.5,733.55,734.3,43894296,745.9,760.92,27.01,14.37
2026-08-07 09:15:00,733.0,736.0,728.2,731.0,19030836,742.92,758.2,27.84,14.05
2026-08-10 09:15:00,731.5,737.55,728.5,731.0,23400714,740.53,755.73,28.43,13.82
2026-08-11 09:15:00,730.5,730.85,726.55,729.0,28622745,738.23,753.3,29.09,13.37
2026-08-12 09:15:00,729.0,730.65,722.0,729.0,26608622,736.38,751.09,29.95,13.15
2026-08-13 09:15:00,726.9,729.0,724.5,725.0,21802092,734.11,748.72,30.75,12.73
2026-08-14 09:15:00,725.0,729.6,723.5,727.0,20159622,732.68,746.74,31.55,12.42
